NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_570138	DU_570138	05600570138_5GDU_BOS_MALDEN_009_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570139	DU_570139	05600570139_5GDU_BOS_MALDEN_046_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570140	DU_570140	05600570140_5GDU_BOS_MALDEN_046_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570141	DU_570141	05600570141_5GDU_BOS_MALDEN_046_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570142	DU_570142	05600570142_5GDU_BOS_MALDEN_058_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570143	DU_570143	05600570143_5GDU_BOS_MALDEN_058_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570144	DU_570144	05600570144_5GDU_BOS_MALDEN_058_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570145	DU_570145	05600570145_5GDU_BOS_MALDEN_062_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570146	DU_570146	05600570146_5GDU_BOS_MALDEN_062_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570147	DU_570147	05600570147_5GDU_BOS_MALDEN_062_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570148	DU_570148	05600570148_5GDU_BOS_MALDEN_074_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570149	DU_570149	05600570149_5GDU_BOS_MALDEN_074_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570150	DU_570150	05600570150_5GDU_BOS_MALDEN_074_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570151	DU_570151	05600570151_5GDU_BOS_Malden_059_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570152	DU_570152	05600570152_5GDU_BOS_Malden_059_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_570153	DU_570153	05600570153_5GDU_BOS_Malden_059_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560057/	r_0200
DU_5701600406	DU_5701600406	05701600406_5GDU_DARTMOUTH_VZW_STORE_MA-WSBO	gnb_au_sc	v23_B_0	N/A	0	/570160/	r_0100
DU_5701600407	DU_5701600407	05701600407_5GDU_DARTMOUTH_VZW_STORE_MA-WSBO	gnb_au_sc	v23_B_0	N/A	0	/570160/	r_0100
DU_580001	DU_580001	05600580001_5GDU_BOS_MALDEN_001_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580002	DU_580002	05600580002_5GDU_BOS_MALDEN_001_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580003	DU_580003	05600580003_5GDU_BOS_MALDEN_001_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580004	DU_580004	05600580004_5GDU_BOS_MALDEN_113_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580005	DU_580005	05600580005_5GDU_BOS_MALDEN_113_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580006	DU_580006	05600580006_5GDU_BOS_MALDEN_113_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580007	DU_580007	05600580007_5GDU_BOS_MALDEN_114_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580008	DU_580008	05600580008_5GDU_BOS_MALDEN_114_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580009	DU_580009	05600580009_5GDU_BOS_MALDEN_114_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580010	DU_580010	05600580010_5GDU_BOS_MALDEN_115_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580011	DU_580011	05600580011_5GDU_BOS_MALDEN_115_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580012	DU_580012	05600580012_5GDU_BOS_MALDEN_115_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580013	DU_580013	05600580013_5GDU_BOS_MALDEN_118_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580014	DU_580014	05600580014_5GDU_BOS_MALDEN_118_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580015	DU_580015	05600580015_5GDU_BOS_MALDEN_118_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580016	DU_580016	05600580016_5GDU_BOS_MALDEN_120_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580017	DU_580017	05600580017_5GDU_BOS_MALDEN_120_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580018	DU_580018	05600580018_5GDU_BOS_MALDEN_120_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580019	DU_580019	05600580019_5GDU_BOS_MALDEN_094_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580020	DU_580020	05600580020_5GDU_BOS_MALDEN_094_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580021	DU_580021	05600580021_5GDU_BOS_MALDEN_094_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580022	DU_580022	05600580022_5GDU_BOS_MALDEN_103_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580023	DU_580023	05600580023_5GDU_BOS_MALDEN_103_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580024	DU_580024	05600580024_5GDU_BOS_MALDEN_103_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580025	DU_580025	05600580025_5GDU_BOS_MALDEN_121_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580026	DU_580026	05600580026_5GDU_BOS_MALDEN_121_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580027	DU_580027	05600580027_5GDU_BOS_MALDEN_121_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580028	DU_580028	05600580028_5GDU_BOS_MALDEN_105_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580029	DU_580029	05600580029_5GDU_BOS_MALDEN_105_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580030	DU_580030	05600580030_5GDU_BOS_MALDEN_105_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580031	DU_580031	05600580031_5GDU_BOS_MALDEN_107_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580032	DU_580032	05600580032_5GDU_BOS_MALDEN_107_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580033	DU_580033	05600580033_5GDU_BOS_MALDEN_107_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580034	DU_580034	05600580034_5GDU_BOS_MALDEN_002_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580035	DU_580035	05600580035_5GDU_BOS_MALDEN_002_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580036	DU_580036	05600580036_5GDU_BOS_MALDEN_002_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580037	DU_580037	05600580037_5GDU_BOS_MALDEN_109_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580038	DU_580038	05600580038_5GDU_BOS_MALDEN_109_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580039	DU_580039	05600580039_5GDU_BOS_MALDEN_109_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580040	DU_580040	05600580040_5GDU_BOS_Malden_086_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580041	DU_580041	05600580041_5GDU_BOS_Malden_086_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580042	DU_580042	05600580042_5GDU_BOS_Malden_086_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580043	DU_580043	05600580043_5GDU_Malden_Fellsway_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580044	DU_580044	05600580044_5GDU_Malden_Fellsway_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580045	DU_580045	05600580045_5GDU_Malden_Fellsway_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580046	DU_580046	05600580046_5GDU_BOS_MALDEN_126_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580047	DU_580047	05600580047_5GDU_BOS_MALDEN_126_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580048	DU_580048	05600580048_5GDU_BOS_MALDEN_126_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580049	DU_580049	05600580049_5GDU_BOS_MALDEN_104_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580050	DU_580050	05600580050_5GDU_BOS_MALDEN_104_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580051	DU_580051	05600580051_5GDU_BOS_MALDEN_104_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580052	DU_580052	05600580052_5GDU_BOS_MALDEN_116_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580053	DU_580053	05600580053_5GDU_BOS_MALDEN_116_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580054	DU_580054	05600580054_5GDU_BOS_MALDEN_116_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580055	DU_580055	05600580055_5GDU_BOS_MALDEN_122_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580056	DU_580056	05600580056_5GDU_BOS_MALDEN_122_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580057	DU_580057	05600580057_5GDU_BOS_MALDEN_122_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580058	DU_580058	05600580058_5GDU_BOS_MALDEN_080_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580059	DU_580059	05600580059_5GDU_BOS_MALDEN_080_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580060	DU_580060	05600580060_5GDU_BOS_MALDEN_080_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580061	DU_580061	05600580061_5GDU_BOS_MALDEN_100_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580062	DU_580062	05600580062_5GDU_BOS_MALDEN_100_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580063	DU_580063	05600580063_5GDU_BOS_MALDEN_100_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580064	DU_580064	05600580064_5GDU_BOS_MALDEN_110_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580065	DU_580065	05600580065_5GDU_BOS_MALDEN_110_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580066	DU_580066	05600580066_5GDU_BOS_MALDEN_110_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580067	DU_580067	05600580067_5GDU_BOS_MALDEN_079_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580068	DU_580068	05600580068_5GDU_BOS_MALDEN_079_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580069	DU_580069	05600580069_5GDU_BOS_MALDEN_079_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580070	DU_580070	05600580070_5GDU_BOS_MALDEN_011_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580071	DU_580071	05600580071_5GDU_BOS_MALDEN_011_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580072	DU_580072	05600580072_5GDU_BOS_MALDEN_011_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580073	DU_580073	05600580073_5GDU_BOS_MALDEN_012_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580074	DU_580074	05600580074_5GDU_BOS_MALDEN_012_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580075	DU_580075	05600580075_5GDU_BOS_MALDEN_012_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580076	DU_580076	05600580076_5GDU_BOS_MALDEN_013_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580077	DU_580077	05600580077_5GDU_BOS_MALDEN_013_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580078	DU_580078	05600580078_5GDU_BOS_MALDEN_013_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580079	DU_580079	05600580079_5GDU_BOS_MALDEN_091_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580080	DU_580080	05600580080_5GDU_BOS_MALDEN_091_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580081	DU_580081	05600580081_5GDU_BOS_MALDEN_091_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580082	DU_580082	05600580082_5GDU_BOS_MALDEN_092_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580083	DU_580083	05600580083_5GDU_BOS_MALDEN_092_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580084	DU_580084	05600580084_5GDU_BOS_MALDEN_092_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580085	DU_580085	05600580085_5GDU_BOS_MALDEN_097_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580086	DU_580086	05600580086_5GDU_BOS_MALDEN_097_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580087	DU_580087	05600580087_5GDU_BOS_MALDEN_097_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580088	DU_580088	05600580088_5GDU_BOS_MALDEN_108_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580089	DU_580089	05600580089_5GDU_BOS_MALDEN_108_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580090	DU_580090	05600580090_5GDU_BOS_MALDEN_108_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580094	DU_580094	05600580094_5GDU_BOS_MALDEN_106_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580095	DU_580095	05600580095_5GDU_BOS_MALDEN_106_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580096	DU_580096	05600580096_5GDU_BOS_MALDEN_106_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580097	DU_580097	05600580097_5GDU_BOS_MALDEN_089_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580098	DU_580098	05600580098_5GDU_BOS_MALDEN_089_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580099	DU_580099	05600580099_5GDU_BOS_MALDEN_089_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580100	DU_580100	05600580100_5GDU_BOS_MALDEN_130_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580101	DU_580101	05600580101_5GDU_BOS_MALDEN_130_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580102	DU_580102	05600580102_5GDU_BOS_MALDEN_130_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580103	DU_580103	05600580103_5GDU_BOS_MALDEN_010_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580104	DU_580104	05600580104_5GDU_BOS_MALDEN_010_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580105	DU_580105	05600580105_5GDU_BOS_MALDEN_010_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580106	DU_580106	05600580106_5GDU_BOS_MALDEN_090_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580107	DU_580107	05600580107_5GDU_BOS_MALDEN_090_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580108	DU_580108	05600580108_5GDU_BOS_MALDEN_090_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580109	DU_580109	05600580109_5GDU_BOS_MALDEN_095_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580110	DU_580110	05600580110_5GDU_BOS_MALDEN_095_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580111	DU_580111	05600580111_5GDU_BOS_MALDEN_095_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580112	DU_580112	05600580112_5GDU_BOS_MALDEN_096_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580113	DU_580113	05600580113_5GDU_BOS_MALDEN_096_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580114	DU_580114	05600580114_5GDU_BOS_MALDEN_096_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580115	DU_580115	05600580115_5GDU_BOS_MALDEN_129_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580116	DU_580116	05600580116_5GDU_BOS_MALDEN_129_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580117	DU_580117	05600580117_5GDU_BOS_MALDEN_129_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580118	DU_580118	05600580118_5GDU_BOS_MALDEN_102_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580119	DU_580119	05600580119_5GDU_BOS_MALDEN_102_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580120	DU_580120	05600580120_5GDU_BOS_MALDEN_102_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580121	DU_580121	05600580121_5GDU_BOS_MALDEN_117_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580122	DU_580122	05600580122_5GDU_BOS_MALDEN_117_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580123	DU_580123	05600580123_5GDU_BOS_MALDEN_117_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580124	DU_580124	05600580124_5GDU_BOS_MALDEN_125_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580125	DU_580125	05600580125_5GDU_BOS_MALDEN_125_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580126	DU_580126	05600580126_5GDU_BOS_MALDEN_125_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580127	DU_580127	05600580127_5GDU_BOS_MALDEN_111_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580128	DU_580128	05600580128_5GDU_BOS_MALDEN_111_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580129	DU_580129	05600580129_5GDU_BOS_MALDEN_111_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580130	DU_580130	05600580130_5GDU_BOS_MALDEN_123_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580131	DU_580131	05600580131_5GDU_BOS_MALDEN_123_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_580132	DU_580132	05600580132_5GDU_BOS_MALDEN_123_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560058/	r_0200
DU_5804490403	DU_5804490403	05804490403_5GDU_PEABODY_VZW_STORE_MA-WSBO	gnb_au_sc	v23_B_0	N/A	0	/580449/	r_0100
DU_5804490404	DU_5804490404	05804490404_5GDU_PEABODY_VZW_STORE_MA-WSBO	gnb_au_sc	v23_B_0	N/A	0	/580449/	r_0100
DU_5804490405	DU_5804490405	05804490405_5GDU_PEABODY_VZW_STORE_MA-WSBO	gnb_au_sc	v23_B_0	N/A	0	/580449/	r_0100
DU_590001	DU_590001	05600590001_5GDU_BOS_MELROSE_082_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590002	DU_590002	05600590002_5GDU_BOS_MELROSE_082_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590003	DU_590003	05600590003_5GDU_BOS_MELROSE_082_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590004	DU_590004	05600590004_5GDU_BOS_MELROSE_084_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590005	DU_590005	05600590005_5GDU_BOS_MELROSE_084_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590006	DU_590006	05600590006_5GDU_BOS_MELROSE_084_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590007	DU_590007	05600590007_5GDU_BOS_MELROSE_087_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590008	DU_590008	05600590008_5GDU_BOS_MELROSE_087_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590009	DU_590009	05600590009_5GDU_BOS_MELROSE_087_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590010	DU_590010	05600590010_5GDU_BOS_MELROSE_071_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590011	DU_590011	05600590011_5GDU_BOS_MELROSE_071_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590012	DU_590012	05600590012_5GDU_BOS_MELROSE_071_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590013	DU_590013	05600590013_5GDU_BOS_MELROSE_081_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590014	DU_590014	05600590014_5GDU_BOS_MELROSE_081_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590015	DU_590015	05600590015_5GDU_BOS_MELROSE_081_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590016	DU_590016	05600590016_5GDU_BOS_MELROSE_090_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590017	DU_590017	05600590017_5GDU_BOS_MELROSE_090_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590018	DU_590018	05600590018_5GDU_BOS_MELROSE_090_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590019	DU_590019	05600590019_5GDU_BOS_MELROSE_085_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590020	DU_590020	05600590020_5GDU_BOS_MELROSE_085_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590021	DU_590021	05600590021_5GDU_BOS_MELROSE_085_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590022	DU_590022	05600590022_5GDU_BOS_MELROSE_075_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590023	DU_590023	05600590023_5GDU_BOS_MELROSE_075_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590024	DU_590024	05600590024_5GDU_BOS_MELROSE_075_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590025	DU_590025	05600590025_5GDU_BOS_MELROSE_079_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590026	DU_590026	05600590026_5GDU_BOS_MELROSE_079_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590027	DU_590027	05600590027_5GDU_BOS_MELROSE_079_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590031	DU_590031	05600590031_5GDU_BOS_MELROSE_040_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590032	DU_590032	05600590032_5GDU_BOS_MELROSE_040_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590033	DU_590033	05600590033_5GDU_BOS_MELROSE_040_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590034	DU_590034	05600590034_5GDU_BOS_MELROSE_078_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590035	DU_590035	05600590035_5GDU_BOS_MELROSE_078_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590036	DU_590036	05600590036_5GDU_BOS_MELROSE_078_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590037	DU_590037	05600590037_5GDU_BOS_MELROSE_033_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590038	DU_590038	05600590038_5GDU_BOS_MELROSE_033_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590039	DU_590039	05600590039_5GDU_BOS_MELROSE_033_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590040	DU_590040	05600590040_5GDU_BOS_MELROSE_042_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590041	DU_590041	05600590041_5GDU_BOS_MELROSE_042_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590042	DU_590042	05600590042_5GDU_BOS_MELROSE_042_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590049	DU_590049	05600590049_5GDU_BOS_MELROSE_089_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590050	DU_590050	05600590050_5GDU_BOS_MELROSE_089_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590051	DU_590051	05600590051_5GDU_BOS_MELROSE_089_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590052	DU_590052	05600590052_5GDU_BOS_MELROSE_093_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590053	DU_590053	05600590053_5GDU_BOS_MELROSE_093_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
DU_590054	DU_590054	05600590054_5GDU_BOS_MELROSE_093_MA-WSBO	gnb_au	v23_B_0	N/A	0	/560059/	r_0200
